3.6982,5.0794,4.2391,5.7064,5.3133,4.6561,0.94245,2.0052,3.3605,4.569,5.0755,8.0478,6.1346,8.3336,7.001,6.1173,7.0521,8.1014,2.3559,6.3714,5.794,5.3661,3.3064,4.9999,3.8913,3.8594,4.0748,5.5104,6.3249,8.0275,6.0249,4.0598,4.3448,2.5761,3.8566,1.696,1.7241,1.8719,6.4064,7.8425,2.4396,1.0158,5.7467,1.735,3.7685,6.1563,2.8101,4.0981,3.6936,3.2151,0.53901,3.1841,6.0807,3.5023,3.8322,0.80814,0.4511,0.52271,0.55545,0.62736,2.5122,1.2482,1.5371,4.451,6.071,2.9984,1.9398,1.3365,0.1239,1.8107,0.89885,0.2988,0.48003,0.59496,0.65843,0.6203,0.64967,5.6217,5.3382,2.8381,1.1232,0.94139,0.61166,1.0238,0.70474,0.48232,0.73224,0.45867,1.2735,2.7858,4.9854,3.9953,0.61482,2.3148,3.844,1.8698,0.52399,0.29204,0.44757,0.9121,0.56999,0.65014,1.7997,0.47887,0.44402,0.36097,0.66757,0.54635,0.84348,1.1935,0.45153,0.43061,0.39871,0.29746,2.5603,2.1454,0.44842,0.61257,1.047,0.65927,0.67812,0.3704,0.40803,0.54798,0.29922,0.68135,0.95459,5.0177,6.485,2.2121,0.37306,0.40574,0.59274,0.97574,0.50192,0.36577,0.72719,0.79405,0.50699,2.4686,3.6921,0.37393,2.8009,2.2487,0.25655,0.31752,0.65091,0.27771,0.97251,0.55924,0.74787,0.63454,0.59457,0.32133,1.2367,0.63055,0.80302,0.75614,0.39815,0.36584,0.3648,0.44003,0.22372,0.30661,0.44913,0.44601,0.64063,0.55748,0.80741,0.66748,0.49214,0.70885,0.51709,0.39119,0.4685,0.55716,2.8141,3.0129,5.0443,5.0585,5.0397,2.2089,0.84287,1.5354,0.66615,0.30144,0.34655,0.30595,4.0286,3.8198,0.74526,3.7033,2.7523,0.62169,0.43819,0.26511,0.26443,0.62048,0.40686,0.31792,0.72246,0.29597,0.51286,0.44927,0.63859,0.65879,0.55595,0.31836,0.34304,0.52839,0.47574,0.54978,0.70341,0.2246,0.29957,0.42243,0.83534,0.81276,0.59894,0.50289,0.42753,0.46301,0.32845,0.34497,0.55274,1.0371,4.0995,5.5082,3.1543,0.45421,4.7182,5.8071,1.9704,0.74251,0.28495,0.48022,1.9951,4.2229,2.0214,0.70998,6.1739,4.2265,0.48355,0.33449,0,0.6793,0.32567,0.37772,0.76959,0.67594,0.66341,0.29572,0.51639,0.23138,0.75965,0.55837,0.22585,0.21463,0.31743,0.63651,0.3822,0.322,0.73121,0.32764,0.93498,0.47857,0.785,0.32942,0.53051,0.50904,0.53181,0.57872,0.74539,0.3148,0.62267,3.9191,5.637,3.6845,0.36982,0.74521,0.64676,3.1366,5.8061,2.8974,0.51027,1.3042,4.1925,1.0409,2.2437,3.9793,0.33794,0.41724,0.63997,0.33663,0.42773,0.67407,0.47121,0.30658,0.70586,1.7852,0.15194,0.35272,0.28027,1.1495,0.4575,0.2495,0.23608,0.64575,0.34399,0.80781,0.35779,0.33072,0.62926,0.34413,0.34361,0.36969,1.0518,0.40116,0.43455,0.74775,0.75518,0.60941,0.52668,0.52775,4.3849,5.7648,3.3879,1.444,0.59471,0.72047,0.46893,0.10319,0.48807,1.8797,1.0348,0.75076,3.8803,2.9685,4.5399,0.39421,0.59488,0.23488,0.32679,0.34191,0.77373,0.36136,0.81356,2.3163,5.0645,5.9714,2.9662,1.4108,0.37721,0.22977,0.4444,0.75737,0.52635,0.82055,0.4761,0.58723,0.46646,0.38368,0.33204,0.36809,0.3633,0.79675,0.56532,0.53682,0.28754,0.47189,1.0607,0.46564,0.6491,2.8326,6.3268,4.7008,1.6845,0.30888,0.32318,0.59177,0.58784,0.92945,0.60656,0.5542,3.049,5.3602,4.0739,3.6712,3.123,0.66311,0.4368,0.60343,0.68949,0.89415,0.99,0.45478,0.26388,0.39641,3.9744,5.4171,5.5027,3.9453,0.33656,0.6033,0.76439,1.0007,0.51237,0.83337,0.73077,0.42324,0.37707,0.44711,0.23287,0.44977,0.43598,0.48457,0.66828,0.60675,0.58413,0.36457,0.33286,1.1544,1.8583,5.6468,6.3993,0.5187,0.32755,0.38091,0.19136,0.54495,0.33811,1.0868,0.33907,0.81477,4.3919,6.138,0.60203,0.66387,1.8046,2.1712,0.47914,0.36578,0.42632,0.35857,0.34508,0.70111,0.42891,0.55983,0.40364,4.5971,5.5297,5.881,3.3377,0.86043,0.96485,0.45246,0.64028,0.87608,0.50214,0.72267,0.31306,0.40509,0.54311,0.33586,0.25945,0.53245,0.6309,0.57107,0.27822,0.38418,0.31251,0.6294,5.8262,3.4106,4.2434,0.81651,0.57727,0.22112,0.58754,0.58448,0.54879,0.72038,0.56738,0.31566,0.55724,4.695,5.6131,3.1278,0.29309,0.46659,0.85465,0.72567,0.26664,0.37299,0.36444,0.26994,0.48355,0.62788,0.68956,0.25532,1.6301,5.8618,5.6533,2.0664,0.4524,0.19465,0.39563,0.29831,0.20646,0.47252,0.35094,0.45937,0.37008,0.28472,0.34956,0.39917,0.82974,0.42555,0.42249,0.56774,1.8011,5.7926,6.0732,3.4732,0.52981,1.2499,0.38095,0.27589,0.22998,0.51129,0.56751,0.66986,0.22101,0.21817,0.23055,0.64332,1.9087,5.9064,4.1508,0.53411,0.32662,0.21305,0.61474,0.63857,0.4822,0.5395,0.19679,0.31011,0.54198,0.39111,0.4372,0.36403,5.6901,5.8182,2.6498,0.28521,0.20726,0.23186,0.53269,0.40838,0.87594,0.60259,0.50484,3.5626,1.0801,0.98767,0.853,0.56011,0.55837,0.53642,5.6484,5.8646,3.8304,0.65175,0.48874,0.35295,0.63767,0.45537,0.64908,0.28456,0.63169,0.58265,0.60769,0.35735,0.50693,0.46683,0.39972,2.1654,5.7745,4.0048,3.245,0.40937,0.44662,0.43982,0.36518,0.43127,0.56219,0.51948,0.46336,0.74852,0.35922,0.37256,1.8471,6.2376,6.0334,0.39075,0.72035,0.4896,0.42721,0.88193,0.14634,0.57731,4.9503,5.4132,2.8001,0.47017,0.34668,0.32997,0.47024,3.4026,6.0816,4.6202,0.40764,0.33238,0.26068,0.65586,0.33383,0.78045,0.31694,0.75143,0.3492,0.64644,0.54045,0.32922,0.43288,0.26136,0.32881,0.39305,0.58821,4.463,6.237,4.3435,0.50933,0.24951,0.7356,0.71697,0.34795,0.43665,0.42221,0.56855,0.494,0.59538,0.73334,2.9558,5.9368,4.4021,2.527,0.50884,0.61223,0.38117,0.52439,0.50673,4.4331,5.8219,1.5548,0.6245,0.51504,1.1687,3.4268,6.0661,6.3253,1.9748,0.52068,0.49496,0.5918,0.52475,0.63119,0.2909,0.54429,0.82389,0.47199,0.40742,0.40199,0.33445,0.68393,0.43589,0.53444,0.53275,0.38127,0.67602,3.9068,5.5021,5.7398,3.0789,0.46014,0.25841,0.40245,0.43985,0.34355,0.40978,0.28537,0.33277,0.46457,0.55841,2.9407,5.9148,5.9546,0.62394,0.71792,0.32146,0.42941,0.88661,0.63366,5.5085,4.2869,0.49799,0.46307,2.2893,4.5908,5.07,0.54501,0.33131,0.44889,0.4661,0.68065,0.39213,0.14985,0.2971,0.68294,0.41401,0.56251,0.5349,0.53628,0.61869,1.2932,0.31877,0.33115,0.30786,0.65881,0.86562,0.69916,0.49378,5.3685,5.6781,4.3523,0.4312,0.46434,0.61886,0.72991,0.31799,0.38574,0.30126,0.67221,0.29398,0.2088,2.1727,5.9226,4.6351,0.7561,0.42947,0.60875,1.1081,5.3557,3.8873,0.19505,0.43286,2.4123,6.8681,5.5752,2.3203,0.45838,0.37519,0.74628,0.57163,0.58185,0.60607,0.32817,0.75178,0.35399,0.30649,0.39073,0.42868,0.45545,0.54914,0.33241,0.40236,0.45616,0.58658,0.51723,0.48387,0.31865,0.35546,0.54122,4.1537,5.5514,4.3865,0.5582,0.74669,0.49747,0.34183,0.30892,0.29223,0.47924,0.60505,0.52137,0.38357,4.4854,5.5823,2.7888,0.66473,0.61395,1.341,0.95089,0.36622,0.62808,0.44032,4.9393,5.2666,1.7387,0.38894,0.30783,0.40985,0.86805,0.35544,0.76154,0.13761,0.36247,0.53613,0.42998,0.51948,0.39056,0.4488,0.26312,0.41961,0.28482,0.48463,0.51739,0.89433,0.36297,0.58668,0.7098,0.57743,0.62886,0.59108,0.74314,4.2849,5.3834,3.2683,0.4759,0.71351,0.66711,0.9701,0.77035,0.59822,0.54259,0.33249,0.68895,5.9533,5.75,3.3728,0.45756,0.7907,0.38168,0.1936,0.21386,4.3501,6.0877,4.644,0.42203,0.39793,0.52254,0.29475,0.56833,0.85805,0.58482,0.58628,0.32054,0.63292,0.54472,0.60803,0.42979,0.31273,0.60116,0.41305,0.35367,0.46719,0.5413,0.35645,0.43734,0.42378,0.42026,0.86827,0.50194,0.36694,0.44615,0.34391,4.0929,5.063,3.8021,0.38893,0.14051,0.45955,0.27453,0.53537,0.54684,0.59034,1.7054,0.38035,4.4112,6.1272,2.2601,0.77154,0.49288,0.68448,2.1638,5.9969,3.2284,0.3604,0.65642,0.83977,0.50631,0.26173,0.81179,0.97353,0.7716,0.6538,0.53284,0.34178,0.49639,0.27595,0.60136,0.51207,0.38751,0.29712,0.38481,0.32363,0.23524,0.37318,0.76383,0.31972,0.37093,0.54546,0.61059,0.69894,1.0266,0.61576,0.58136,3.9911,6.0217,5.7582,6.0011,2.4529,0.5307,0.89684,0.71684,0.42946,0.69625,0.38836,0.21406,5.654,5.7421,2.0336,0.7298,3.6224,6.3618,4.1245,0.4355,0.65006,0.3514,0.4912,0.82608,0.27176,0.26544,0.42648,0.88942,0.63901,0.56218,0.38127,0.52395,0.58787,0.56822,0.9204,0.6723,0.42315,0.31753,0.33088,0.58221,0.52312,0.44502,0.72591,0.39484,0.54879,0.29847,0.43552,0.6495,0.61074,0.61982,0.23224,0.21672,4.5614,4.3998,6.0111,5.2669,0.4637,0.56528,0.65797,0.37508,0.21169,0.42474,2.1227,5.8369,5.8625,2.1743,5.6798,4.7286,0.65056,0.5308,0.4881,0.54621,0.48465,0.43827,0.45849,0.41785,0.56729,0.34351,0.54888,0.33847,0.60141,0.31652,0.42947,0.45027,0.51318,0.43366,0.41211,0.74193,0.52454,0.66172,0.62203,0.68981,1.1617,1.1795,0.69091,0.62109,0.77884,0.84592,0.49066,0.52931,0.2292,0.28471,0.40976,0.4007,0.46118,4.7307,5.2648,2.5736,0.38206,0.36097,0.082859,0.18071,0.75659,0.53359,5.4878,7.2552,5.5673,0.56316,0.73955,0.75867,0.52102,0.35175,0.99887,0.47071,0.52217,0.61044,0.31949,0.31512,0.3188,0.62199,0.75627,0.5566,0.3172,0.511,0.48688,0.38973,0.38953,0.26777,0.45023,0.31186,0.29578,0.43092,0.4635,0.72804,0.46316,0.49067,0.43862,0.29469,0.47024,0.67633,0.65982,0.34132,0.47443,0.47646,1.5784,0.5486,4.0688,5.227,4.3746,0.45768,0.45176,0.59302,0.83411,0.33499,2.762,4.8681,1.8451,0.4194,0.42752,1.1077,0.56857,0.5155,0.31627,0.36006,0.42367,0.60181,0.44521,0.32024,0.3986,1.0274,0.36821,0.3393,0.45584,0.35245,0.49973,0.55116,1.0303,0.4352,0.35204,0.75277,0.28814,0.58393,0.49099,0.59654,0.172,0.36088,0.46722,0.79951,0.80376,0.467,0.78749,0.29153,0.43725,0.88685,0.81803,0.83881,0.64728,1.0056,4.9891,6.9536,2.8617,2.2597,1.1535,1.538,4.7183,5.623,1.2352,3.0235,1.1389,3.7825,0.63428,1.8386,2.0167,1.1221,4.4707,4.211,2.8585,0.80494,0.70596,0.45035,1.0377,0.4671,0.71021,0.81402,0.54874,0.68522,0.5159,0.64772,0.31427,0.86681,0.51968,0.46708,0.64271,1.0007,0.50094,0.8141,0.59132,0.63393,0.81209,0.5508,0.47005,0.96368,1.1353,4.6063,6.1344,5.4083,5.8471,6.1328,3.0518,4.7603,5.6103,5.8498,8.7704,7.9105,3.0101,3.9533,7.1788,4.4643,6.2645,8.0836,6.3121,4.1179,5.9271,5.1986,7.651,5.7576,6.052,4.072,3.7713,1.391,4.1254,5.8088,3.0002,5.439,4.0972,1.537,0.88034,1.7466,1.33,1.3382,1.5769,1.7559,1.5709,3.8132,4.7702,1.7175,1.307,1.46,4.381,6.3336,5.9474,6.622,6.9449,2.8626,0.40988,3.9001,2.3363,0.53368,0.78012,0.54138,1.4839,5.819,5.3872,3.1995,0.45787,0.77081,0.56463,0.97811,2.7943,5.0877,4.8399,5.6575,7.0017,6.4777,6.1214,6.6632,4.0889,6.6237,3.7371,2.5302,3.0168,5.8298,8.9086,5.6247,6.7238,7.2362,6.4482,6.8927,3.5013,6.5607,7.0213,7.1323,8.019,6.5433,4.1771,4.4985,3.6125,5.9246,5.4855,5.6578,3.9032,3.9271,1.4642,0.46326,0.22915,0.28879,0.32398,0.21226,0.55688,0.64209,0.39307,0.10978,5.5731,5.6319,4.0032,0.59412,0.38074,0.55025,0.53689,4.2681,5.7416,4.6793,2.5765,1.2454,1.1437,3.6318,0.72665,0.57342,0.5688,0.48039,0.77602,0.35092,0.72566,0.49721,2.6205,5.6801,2.9071,0.89951,0.51677,3.0437,4.4701,2.8141,4.6616,0.45826,0.80092,0.70138,0.68165,0.48535,0.45698,0.29663,0.26889,0.45646,0.65557,0.67364,0.45933,0.41615,0.49282,1.0243,0.36429,0.53053,0.54385,0.40339,0.46202,4.3467,4.9801,3.5309,0.40225,0.12684,0.3678,3.3804,5.6535,5.4348,5.5102,3.5331,0.83986,0.73694,0.85204,0.53795,0.63187,0.51018,0.64772,0.41625,1.0412,0.72571,0.52889,4.2394,6.0135,4.4315,1.806,3.5614,3.8145,4.1943,0.42648,0.2947,0.23368,0.40031,0.5387,0.45048,0.86898,0.54165,0.43029,0.6432,0.55204,0.24655,0.6408,1.0212,0.31849,0.43505,0.30706,0.24621,0.48182,0.30148,0.46868,0.35428,0.57999,4.9503,4.6661,0.59176,3.8142,5.6051,3.2947,0.66004,3.5743,5.2625,3.4326,0.45873,0.27411,0.87675,0.40435,0.52505,0.75973,1.4106,1.7839,1.0583,0.37201,0.46149,3.2936,6.6278,5.8268,4.7287,0.53369,0.70874,1.8113,0.30161,0.32865,0.38359,0.4079,0.70085,0.6445,0.58136,0.43701,0.79687,0.72879,0.56695,0.20138,0.58756,0.44338,0.37016,0.6519,0.45704,0.62323,0.58306,0.44161,0.78868,0.46363,0.51304,3.5069,5.006,5.3592,2.8862,0.30736,0.46682,0.99404,4.1096,2.8637,6.3882,1.9343,0.43854,0.45096,0.84561,2.764,5.7683,1.4999,0.46588,0.55921,0.38475,0.48176,5.2678,6.7587,5.6609,3.0135,0.48693,0.44524,0.37505,0.77008,0.49509,0.68923,0.72044,0.46975,0.47442,0.85613,0.55085,0.29379,0.22759,0.3815,0.3723,0.14394,0.31376,0.6543,0.81122,0.59433,0.3791,0.45723,0.22436,0.72323,0.95243,1.675,5.0794,5.8774,1.3841,0.2608,0.50024,0.56173,1.7556,3.9145,2.6383,6.3459,3.2229,0.66817,0.92283,4.9303,4.9959,0.50601,0.99107,0.58565,0.3372,0.67873,0.75914,3.372,6.1951,4.8951,2.0871,0.32633,0.23287,0.58142,0.60954,0.36251,0.72743,0.5474,0.54841,0.48695,0.36639,0.71234,0.45537,0.60725,0.44179,0.44014,0.28738,0.39316,0.242,0.5096,0.42004,0.40224,0.53134,0.49721,0.53085,5.8682,5.782,3.1785,3.4715,2.0376,0.38169,0.88209,0.39295,0.50592,3.2232,3.1995,2.9681,6.4519,1.2861,1.9186,6.2573,6.1985,2.2617,0.80115,1.6243,0.48347,0.55506,0.52126,3.9624,5.4984,4.0243,1.7852,0.51835,0.72384,0.96912,0.6167,0.19312,0.34909,0.30862,0.28907,0.50783,0.41286,0.52147,0.72589,0.73815,0.464,0.27997,0.58194,1.0076,0.45732,0.43452,0.34103,0.24702,1.7949,4.9133,5.8432,0.96663,0.69966,0.50952,2.1062,0.5023,0.4918,0.28661,0.41171,0.63115,2.2253,4.8165,2.4108,6.5464,1.8819,2.4257,5.9394,5.5945,4.4387,2.8704,0.40704,0.34981,0.50294,0.66379,4.5298,5.2953,2.1641,0.4505,0.27736,0.4128,0.17102,0.21899,0.43873,0.3795,0.53402,0.34553,0.4534,0.62242,1.4105,0.37577,0.51004,0.68391,0.86481,0.24262,0.63453,0.63631,0.38793,0.8179,3.9901,5.2557,1.675,0.76327,0.19506,0.70679,0.40673,0.94603,0.57093,0.35529,0.35629,0.64761,0.6807,2.348,6.1575,1.8416,4.4089,1.6776,1.5169,3.9943,5.6752,4.0978,0.37027,0.46785,0.25187,0.64126,0.58109,5.7555,5.3529,0.65164,0.26942,0.3949,0.27154,0.70899,0.46918,0.68449,0.35934,0.50924,0.29243,0.39176,1.1357,0.68354,0.46024,0.38225,0.77302,0.70334,0.31048,0.35641,0.69728,2.8791,4.4179,3.7475,0.33713,0.3201,0.12579,0.46548,0.44723,0.23306,0.72354,0.46428,0.48793,0.77566,0.59258,0.52193,0.57673,2.1002,2.8606,5.8272,4.5196,2.3431,0.80239,0.57553,0.46527,0.33504,0.55638,0.59046,0.43378,0.43191,4.6309,5.2022,0.77224,0.48687,0.46492,0.34901,0.74733,0.7627,0.60977,0.55843,0.42166,0.46286,0.75329,0.42067,0.62498,0.35602,0.52888,0.49202,0.61772,0.30682,0.53321,4.1294,3.0627,0.47918,0.33624,0.35608,0.51993,0.42708,0.31656,0.24019,0.55331,0.3395,0.58826,0.88229,0.95933,0.3795,0.29606,0.32727,3.6604,5.9702,5.9542,2.6278,0.53717,0.53458,0.85495,1.0454,0.43147,0.51358,0.27954,0.56293,0.51162,5.1926,1.4858,0.49255,0.63774,0.74461,0.57597,0.80219,0.75546,0.55055,0.40189,0.63122,0.80001,0.54899,0.62554,0.65793,0.58754,0.29949,0.47957,0.26017,0.52424,0.7449,0.23769,0.2136,0.69444,0.2894,0.1574,0.47406,0.22232,0.49879,0.52346,0.44291,0.47952,0.52188,0.81737,0.3578,0.42926,0.53593,0.453,0.57087,6.2239,2.5247,0.62221,0.96901,0.5023,1.1569,0.69442,0.29629,0.26705,0.25386,0.6114,1.3951,1.546,0.77238,0.45993,1.2938,0.59113,0.46123,0.60017,0.40508,0.87283,0.48701,0.20497,0.61604,0.69671,1.0149,0.78241,0.30849,0.25344,0.22233,0.65436,0.58675,0.45541,0.37083,0.34746,0.44856,0.53217,0.60401,0.68616,0.38355,0.21843,0.43843,0.48414,0.13248,1.0616,0.26274,0.43943,0.52811,3.5,6.1115,4.3582,0.49024,0.62198,1.0512,0.92899,0.32567,0.18901,0.26,0.68648,0.42017,0.6994,0.65161,0.85157,0.43298,0.36974,0.61326,0.49905,0.74199,0.68152,0.79321,0.83022,0.3775,0.32946,0.31263,0.43816,0.75745,0.61813,0.52885,0.87717,0.62708,0.37799,1.4792,0.66712,0.3274,0.67466,0.74484,0.15549,0.30923,0.59459,0.42876,0.24062,0.32998,0.73536,0.20518,0.41527,0.4663,1.4358,5.316,5.8871,2.0251,0.70357,0.52683,0.37328,0.45182,0.46139,0.41422,0.47942,0.31382,0.31846,0.74734,0.50761,0.7458,0.78788,0.54203,0.45573,0.15787,0.51603,0.4114,0.56873,0.36198,0.84519,0.39434,0.57239,0.20934,0.59787,0.59752,0.64779,0.36508,0.18031,0.69849,0.49071,0.6718,0.50147,0.38401,0.40986,0.38164,0.16608,0.61198,0.33773,0.49113,0.24259,0.3693,1.2713,0.38597,0.75639,0.77486,1.2342,2.1564,0.6695,0.37575,0.35862,0.78505,0.51637,0.22142,0.50688,0.73443,0.42726,0.40245,0.28429,0.78489,0.6936,0.44434,0.59404,1.7136,0.81946,0.26714,0.67776,0.57893,0.61239,0.729,0.39042,0.33188,0.4529,0.87746,0.95035,0.37701,0.40557,0.65611,0.79019,0.49131,0.59345,0.68992,0.30374,0.21073,0.3236,0.72692,0.71652,0.83226,0.7021,0.31442,0.50655,0.53136,0.66763,0.67894,0.85243,0.65966,0.62399,0.48206,0.52494,0.29661,0.60539,0.48586,0.6496,0.33424,0.48438,0.84531,0.58252,0.56962,0.35226,0.24707,0.32072,0.32152,0.49471,0.58481,0.45113,0.33586,0.66745,0.65129,0.55112,0.36172,0.29294,0.46706,0.91867,0.48982,0.68162,0.34701,0.37738,0.71266,0.39123,0.46887,0.71862,0.52646,0.33529,0.17981,0.4154,0.36193,0.47474,0.78571,0.51035,0.42769,0.35208,0.60934,0.41401,0.94874,0.32169,0.48463,0.35831,0.38946,0.50088,0.31706,0.2,0.21426,0.50695,0.60054,0.37528,0.64808,0.49829,0.81912,0.73395,0.42061,0.91212,0.69568,0.36546,0.50281,0.47661,0.28724,0.45888,0.47556,0.73624,0.46843,0.30982,0.33512,0.59094,0.58764,0.61966,0.54391,1.1658,0.55132,0.62208,0.70472,0.69257,0.54939,0.59146,0.66335,0.30817,0.29112,0.46887,5.0473,2.8067,1.5145,0.4484,0.15627,0.56125,0.51835,0.70618,0.51512,0.43686,0.73051,0.43799,0.45001,0.39288,0.6909,0.35429,0.44545,0.46064,0.55027,0.95715,0.24672,0.45719,0.69932,0.45098,0.29057,0.32189,0.76229,0.29862,0.23695,0.59155,0.36107,0.40271,0.19785,0.62778,0.50811,0.59689,0.49165,0.49479,0.61397,0.56603,0.43841,0.48538,0.42422,0.55826,0.34795,0.92132,0.47799,0.39363,1.9114,4.8459,4.8255,2.8501,0.27366,0.18063,0.5492,0.74986,0.28413,0.63466,0.40976,0.83104,0.3514,0.60424,0.32766,0.45466,0.50649,0.36633,0.87103,0.58371,1.0321,0.95205,0.71318,0.36038,0.40211,0.75641,0.34992,0.28576,0.39354,0.60863,0.34089,0.83911,0.37119,0.56231,0.27785,0.63059,0.2606,0.51636,0.80803,0.44025,0.40242,0.30245,0.89083,0.36344,1.0515,0.67282,0.22217,0.32205,1.127,2.5088,6.1073,4.0984,0.51493,0.32962,0.23176,0.53757,0.44811,0.33614,0.31228,0.56624,0.23849,0.27902,0.6506,0.2225,0.45307,0.55364,0.41965,0.76364,0.8095,0.77619,0.75975,0.36743,0.39521,0.54454,0.42035,0.86879,0.70181,0.78272,0.39808,0.40501,0.73051,1.0075,0.40219,0.28949,0.64227,0.40459,0.59521,0.65467,0.45498,0.30826,0.46462,0.41704,0.40947,0.36856,0.7165,0.6977,0.37698,2.4797,3.277,5.6102,3.6041,0.65531,0.43966,0.28202,0.50048,0.73548,1.2707,0.51986,0.38554,0.39068,0.85732,0.67048,0.59158,0.32457,0.59241,0.49372,0.51575,0.48597,0.48017,1.1061,0.50142,0.58331,0.27909,0.49575,0.63489,0.50469,0.49311,1.0163,0.47323,0.63036,0.53974,0.60617,0.66634,0.58547,0.55051,0.37789,0.27942,0.56819,0.43345,0.58565,0.58384,0.84792,0.33427,0.40119,0.59721,0.58315,1.7545,5.2813,4.5135,0.52665,0.50716,0.64186,0.54096,0.60369,0.54983,0.79451,0.50072,0.41045,0.37486,0.39421,0.1773,0.6407,0.55468,0.94924,0.51033,0.27254,0.61084,0.7928,0.53949,0.30841,0.20176,0.14804,0.21897,0.42021,1.1075,0.3438,0.4603,0.51318,0.32241,0.75299,0.88697,0.29396,0.45582,0.27933,0.27197,0.31463,0.44075,0.42429,0.23986,0.38688,0.5898,0.35926,0.37748,0.8265,0.49426,3.8553,5.2567,2.7355,0.54268,0.69084,1.0052,0.73869,0.5044,0.30596,0.55716,0.41556,0.2175,0.47481,0.68585,0.36386,0.45717,0.6713,0.42356,0.46889,0.19005,0.23967,0.4179,0.4774,0.44566,0.48758,0.63246,0.76412,0.58035,0.58233,0.38515,0.35601,0.34119,0.46793,1.0089,0.6795,0.46347,0.7559,0.35708,0.55472,0.84288,0.48714,0.84238,0.66571,0.78563,0.73106,0.5971,0.31233,1.7926,2.2819,5.9249,4.4852,0.65607,0.25741,0.55556,0.55772,0.26384,0.48767,0.28498,0.43992,0.27978,0.59467,0.3388,0.26719,0.43984,0.42715,0.77621,0.39305,0.56483,0.59298,0.3662,0.4148,0.60289,0.70338,0.50558,0.44863,1.0207,0.62335,1.1936,0.41811,0.47891,0.55856,0.65982,0.85172,0.84817,2.0561,2.7307,1.8448,2.9944,0.59255,0.78777,0.32766,0.87487,0.75404,1.2261,1.8699,3.4445,5.9065,3.3389,4.4707,6.0305,6.4036,4.8371,3.1089,2.2448,1.998,3.3402,0.92264,2.4483,3.5243,1.8552,3.6277,2.9859,4.5933,4.4542,5.0308,5.1309,7.7126,5.36,2.8508,0.62695,2.4489,3.4163,2.3201,2.6786,3.1086,2.9614,4.7672,4.3175,5.9179,4.137,3.2021,6.3303,8.2781,7.1416,7.8638,4.0497,4.9782,6.119,7.7021,2.4089,0.59307
