0.54206,0.49274,0.78562,2.1043,3.3337,5.4111,5.3265,3.7896,2.3493,5.6869,5.1161,4.0469,2.1025,1.2208,0.37361,2.8235,2.8162,6.4705,5.728,2.9754,5.0045,3.3953,6.8149,4.363,4.2779,3.728,1.8335,1.1369,0.76618,0.92328,1.11,0.7901,0.9172,3.2492,2.8626,5.6592,4.8351,1.1327,0.98182,1.8394,1.288,3.4942,1.7927,5.0976,4.6665,6.7607,3.1683,1.3738,0.56592,0.81895,0.26499,0.61087,0.36484,0.91638,0.66376,5.2789,5.229,4.5033,6.1846,5.5953,1.506,0.56935,1.1365,1.1998,1.212,0.83662,2.4022,3.6305,2.5342,2.4808,0.3925,0.57185,0.68242,0.63573,0.85367,0.55073,0.4215,0.4993,0.34311,0.66439,0.57899,0.4102,0.6802,0.94689,0.68411,0.74096,0.71676,0.40981,0.54288,0.54062,0.61241,0.405,0.4764,0.9185,0.38065,0.63493,0.60327,0.40045,0.47787,0.4445,0.73925,0.46692,0.34596,0.52829,0.32836,0.63595,4.0128,4.7579,5.4028,2.5211,0.28964,0.60663,0.69223,2.3823,5.0199,3.788,0.43019,1.6737,4.2029,2.2995,3.8943,0.79112,0.50678,0.36434,0.58904,0.82344,0.74203,0.8117,0.65799,0.51574,0.39779,0.53592,0.24873,0.66796,0.45306,0.30813,0.76191,0.53603,0.58779,0.70248,0.26115,0.50444,0.76758,1.0124,0.38059,0.37262,0.49408,0.2544,0.33114,0.31183,0.75587,0.89595,0.53279,0.52915,0.15489,0.30224,0.45524,0.62524,0.30447,0.28458,0.3721,0.099716,0.27583,1.9213,5.6826,5.4483,5.4946,0.60752,2.1872,4.7817,1.8959,4.2384,1.7945,0.53169,0.56982,0.63323,0.5023,0.62874,0.46331,0.48536,0.8381,0.41334,0.64699,0.53705,0.40432,0.66263,0.30955,0.44623,0.43563,0.3612,0.44581,0.49559,0.4818,0.81721,0.58573,0.44775,0.19431,0.11538,0.25181,0.38816,1.2644,3.7714,1.4993,0.75436,0.43792,0.37678,0.38304,0.5255,0.33247,0.53084,0.28605,0.26213,0.33817,0.46709,0.37881,4.745,5.9989,2.7151,0.66589,2.2179,5.4844,1.7095,3.8319,2.3381,0.298,0.26713,0.64227,0.26094,0.41609,0.23391,0.57497,0.35963,0.51197,0.46114,0.36496,0.34793,0.23036,0.48807,0.30819,0.37428,0.41361,0.55393,0.37471,0.48688,0.4583,0.25756,0.28892,0.82851,0.6582,0.7131,0.96258,4.9539,5.5074,0.33194,0.38338,0.48894,0.6439,0.59106,0.24652,0.33258,0.36571,0.51587,0.47786,0.31075,0.50582,0.35524,5.4647,4.4469,0.8716,0.31298,0.44422,4.5207,2.369,5.7413,4.1798,0.29325,0.35667,0.41299,0.6975,0.58162,0.44022,0.2928,0.57026,0.3258,0.37849,0.52231,0.092569,0.48453,0.37267,0.29105,0.47104,0.73342,0.34496,0.33812,0.62092,0.36519,0.30154,0.53627,0.3787,0.75065,1.0354,0.25603,5.2679,3.4719,0.7888,0.44802,0.43463,0.33243,0.41062,0.39951,0.293,0.66299,0.69195,0.57416,0.42216,0.39072,1.6567,3.1416,2.209,0.87392,0.30479,0.30683,4.1224,3.1703,2.187,5.686,0.6451,0.53249,0.48098,0.30544,0.30836,0.7909,0.29821,0.45764,0.52553,0.50871,0.98532,0.46109,0.28067,0.50571,0.16097,0.26469,0.41467,0.60529,0.54551,0.37311,0.19089,0.55246,0.35574,0.59356,0.56127,0.58949,2.8739,0.91645,0.85488,0.50076,0.33579,0.7338,0.76503,0.19399,0.54668,0.40196,0.44613,0.5449,0.16301,0.44036,0.91084,0.71586,0.88,0.82896,0.38623,0.4204,0.35255,1.6828,4.5422,1.7248,6.4453,0.17431,0.28721,0.53287,0.996,0.25787,0.31921,0.58825,0.38699,0.5571,0.282,0.70535,0.32261,0.53178,0.77445,0.6365,0.23946,0.54126,0.32526,0.25963,0.30032,0.72575,0.85295,0.43234,0.89721,0.73504,0.50539,0.77619,0.6168,0.46855,0.44113,0.96206,0.69869,0.61766,0.4826,0.55453,0.55036,0.54227,0.82924,0.49345,0.3678,0.49961,0.36502,0.6467,0.40188,0.92405,0.50172,0.56145,1.8141,2.9435,2.0999,4.2936,1.9023,0.20878,0.51224,0.61806,0.38848,0.35388,0.4634,0.3721,0.34395,0.21656,0.2993,0.69176,0.33396,0.34679,0.56874,0.54841,0.60483,0.30028,0.43922,1.214,0.50873,0.3913,0.429,0.32933,0.61229,0.52429,0.50167,0.61,0.33809,0.39015,0.31258,0.51433,0.49692,0.28629,0.407,0.33134,0.31786,0.28219,0.49589,0.23011,0.56685,0.46016,0.15281,0.41655,0.63123,0.84966,0.78259,0.356,2.1351,3.493,3.0417,1.8212,0.54427,0.32735,0.70036,0.25179,0.39177,0.45486,0.39278,0.19681,0.41876,0.25756,0.44643,0.77287,0.27604,0.37301,0.63719,0.60981,0.47062,0.49612,0.57217,0.33115,0.55526,0.43889,0.3929,0.41322,0.6204,0.42328,0.53172,0.35839,0.2706,0.71808,0.27986,0.58575,0.94607,0.26314,0.56297,0.48704,0.23079,0.39316,0.14449,0.24781,0.70288,0.44909,0.60788,0.71144,0.30797,0.58896,0.30928,2.4774,3.4476,2.0294,5.5603,2.0631,0.42215,0.66847,0.64919,0.67061,0.60938,0.91568,0.74977,0.41364,0.73863,0.40249,0.40454,0.45843,0.4303,0.46691,0.37481,0.28986,0.38233,0.35457,0.39941,0.4604,0.82686,0.2925,0.24482,0.42026,0.67643,0.82492,0.49682,0.41977,0.31994,0.54668,0.77333,0.69679,0.61016,0.32369,0.31628,0.38209,0.59967,0.45531,0.449,0.57896,0.36619,0.24654,0.44664,0.40135,0.41644,0.61297,1.2467,6.1205,0.38964,4.5556,1.8078,0.60025,0.7275,0.42286,0.55997,0.61744,0.58035,0.44405,0.55811,0.20621,0.31532,0.22172,0.22648,1.0091,1.0602,0.75526,0.568,0.40536,0.78683,0.49581,0.83511,0.35511,0.28445,0.60289,0.31404,0.40963,0.65917,0.34386,0.33425,0.42591,0.54861,0.48629,0.54527,0.28672,0.48952,0.5405,0.59085,0.37437,0.73301,0.6333,0.80258,0.4023,0.37993,0.31235,0.6247,0.44002,0.41317,0.70084,4.5295,0.43051,3.1986,2.8443,0.54168,0.29975,0.50575,0.41121,0.53411,0.31707,0.23424,0.21574,0.19491,0.44753,0.4391,0.86984,0.5975,0.61967,0.54542,0.43141,0.3309,0.99297,0.67736,0.64304,0.58268,0.51821,0.63131,0.73596,0.432,0.52347,0.35089,0.2686,0.53981,0.48727,0.59922,0.74609,0.4907,0.47231,0.76208,0.4786,0.58481,0.31355,0.52079,0.54317,0.37934,0.37301,0.3535,0.62985,0.43192,0.46266,0.9749,4.8283,3.0147,2.9363,2.9751,0.49974,0.76488,0.52734,0.76043,0.49841,0.36339,0.30003,0.37725,1.0557,0.5981,0.51709,0.729,0.36444,0.42887,0.5453,0.4184,0.92866,0.50224,0.41745,0.33787,0.5651,0.49126,1.0727,0.91761,0.54878,0.7075,0.20058,0.29661,0.61752,0.25424,0.33459,0.49887,0.60231,0.90336,0.68002,0.65316,0.72928,0.41368,0.97122,0.34731,0.47508,1.0088,0.74213,0.63181,0.31161,0.58154,0.63658,2.8453,5.4175,4.81,1.1362,0.64541,0.44315,0.68209,0.6001,0.72593,0.38994,0.3627,0.37091,0.42788,0.40676,0.28888,1.0456,0.46674,0.38644,0.33063,0.5742,0.40328,0.43573,0.16589,0.37414,0.39427,0.58127,0.75185,0.57577,0.31284,0.51626,0.45881,0.66924,0.45823,0.41898,0.55365,0.52277,0.57699,0.5066,0.38799,0.42222,0.26294,0.38259,2.7428,3.7241,0.80089,0.44324,0.40638,0.21889,0.48605,0.44889,0.81524,0.30018,5.6986,5.2404,2.5436,0.49468,0.76296,0.70411,0.39669,0.46376,0.83019,0.51785,0.68754,0.73152,0.43922,0.80839,0.44369,0.36263,0.21495,0.45019,0.45782,0.66985,0.65042,0.3474,0.43251,0.48587,0.71109,0.5125,0.3169,0.27746,0.59169,0.67517,0.63879,0.56426,0.67915,0.51531,0.23395,0.40031,0.40936,0.30292,0.51676,2.0515,4.9074,5.1988,0.34463,0.47506,0.43698,0.35986,0.32448,0.35438,0.77589,0.47739,0.32381,4.028,5.7063,2.4929,0.32144,0.98229,0.25508,0.38955,0.2695,0.33893,0.32352,0.63484,0.30413,0.15137,0.70798,0.81571,0.3988,1.1128,0.32698,0.55178,0.51192,0.57441,0.50276,0.31065,0.7244,0.66881,0.68511,0.90985,0.41304,0.26003,0.46381,0.41958,0.23689,0.43681,0.37383,0.29819,0.81429,0.30759,2.337,1.5791,2.251,0.70741,0.7407,0.57967,0.77027,0.37409,0.45097,0.39585,0.57986,0.27277,0.41899,0.35485,3.5232,5.3595,3.7317,0.64349,0.67296,0.73479,0.38332,0.47749,0.51778,0.54232,0.22613,0.62154,0.60564,0.55166,0.47467,0.33732,0.41312,0.52529,0.17198,0.3121,0.38987,0.37274,0.47291,0.34709,0.30584,0.40447,0.65348,0.24018,0.48966,0.496,0.69627,0.26318,0.48696,0.46527,0.62116,3.0269,4.6238,1.0406,0.94401,0.89308,0.69517,0.42321,0.44832,0.59704,0.51808,0.64546,1.2362,0.49054,0.35069,0.39292,0.35719,0.51736,5.6586,6.3449,0.70001,1.4602,0.22888,0.3959,0.40838,0.54985,0.38976,0.87437,1.4151,0.55862,0.67256,0.14921,0.5391,0.27333,0.27702,0.78161,0.54938,0.91224,0.39426,0.49385,0.3158,1.0008,0.74897,0.84415,1.4028,0.26035,0.4967,0.37103,0.39906,0.52514,0.97542,6.2689,3.5406,0.32296,0.35406,0.55336,0.35778,0.34782,0.93816,1.0176,2.3465,0.96365,0.50963,1.115,0.57668,0.48284,0.46739,0.33662,0.6328,3.3732,4.9854,2.6703,4.2057,0.38438,0.80252,0.72003,0.80646,0.37768,0.45008,0.34395,0.36823,0.41513,0.68364,0.57837,0.41786,0.7531,0.68302,0.60676,0.88831,0.7127,0.63006,0.29844,1.0202,0.582,0.60492,1.909,0.76534,0.27132,0.2327,0.82936,0.86494,2.1457,0.59054,0.31459,0.51409,0.44473,0.76198,0.30276,1.4169,3.0714,2.4392,0.38956,0.24266,0.34785,0.50013,0.58432,1.4361,0.60598,0.52953,0.57153,3.0711,2.6827,1.7744,3.6331,0.54951,0.84502,0.65364,0.60723,0.38899,0.26008,0.33637,0.60921,0.49483,0.51392,0.55077,0.69367,0.7198,0.78352,0.75019,1.1998,0.74688,0.97565,0.38783,0.46255,2.4516,5.1291,2.7699,0.41124,0.33401,0.50808,0.47168,0.54708,0.51534,0.82182,0.39476,0.38257,0.56119,0.92674,1.7763,2.7181,0.51432,0.48408,0.46084,0.33128,0.54373,0.45347,0.62156,0.64245,0.32127,0.28993,0.77271,3.8989,0.45656,0.30561,2.5247,3.716,0.47115,0.33026,0.90977,0.68865,0.49479,0.37405,0.61631,0.47819,0.25362,0.30072,0.52227,0.86847,0.99924,0.70296,0.44952,0.40807,0.29827,1.3459,6.3966,5.487,1.6855,0.31216,0.60545,1.0599,0.50785,0.78917,0.78899,0.50362,1.9836,0.61474,0.94661,1.1263,0.42131,0.2109,0.55848,0.43622,0.46741,0.5321,0.46948,0.32065,0.38196,0.76162,0.29067,0.48406,0.53075,0.31086,4.6382,2.2039,0.51084,2.997,4.219,0.58347,0.45386,0.81236,0.98659,0.39933,0.33812,0.51998,0.37476,0.56014,1.1635,2.5611,2.1813,0.59771,3.4436,3.4234,1.333,4.3545,5.4105,3.6404,1.6332,0.97095,4.1857,3.9604,2.2012,2.1775,4.065,4.147,4.1726,5.9027,2.9713,0.74331,0.49783,0.49883,0.71146,0.32622,0.57049,0.68964,0.67847,0.41448,0.49339,0.24238,0.39935,0.31828,0.3031,0.65782,0.40542,3.5288,3.6952,5.068,4.4031,5.1247,0.66056,2.1762,4.3169,6.5206,6.3079,5.0512,5.8741,7.6097,7.0394,8.6546,9.8249,5.8241,5.2273,5.5764,4.9725,6.4527,5.5576,5.2482,8.1759,4.8432,4.1702,4.8522,3.7183,2.7209,2.7314,6.7742,6.1524,5.1178,1.2772,0.5464,2.1986,3.1174,0.36915,0.74109,3.0815,1.0546,0.58642,2.352,0.91474,2.9237,2.88,2.932,0.7011,2.2471,4.238,7.0702,6.2305,6.1038,7.322,6.6939,7.4496,5.5944,3.4985,0.32811,2.4785,3.5635,1.8621,4.3639,4.4515,3.9824,4.0381,2.3863,0.38571,0.79177,1.1912,2.4791,1.7549,1.2975,1.179,0.61059,0.53638,0.921,1.0115,0.83066,2.0809,1.7332,2.282,1.1485,0.82659,3.8177,6.5476,6.7074,5.5548,5.3998,5.5507,3.8487,5.4681,6.818,7.9735,5.3651,6.2647,4.6112,6.6676,6.9535,5.1568,7.9118,4.9594,2.0964,6.5253,5.0111,2.0277,0.84801,0.5319,0.37824,0.77265,0.67879,0.42589,0.35865,0.651,0.33767,0.54885,0.50809,0.38955,0.46324,0.25653,0.44064,0.64653,0.69746,0.43888,0.51297,0.48984,0.71081,0.84487,0.3979,0.56124,0.37126,1.005,0.5278,0.84506,2.1161,1.0847,1.2528,2.3023,4.7215,5.6876,3.8502,3.5549,3.62,0.67636,2.3835,0.41313,0.48941,0.43607,0.36404,4.1246,3.1848,0.83279,5.5495,1.7999,1.1475,0.77511,0.74081,1.1661,0.57678,0.57821,0.62662,0.75198,0.41333,0.37754,0.34621,0.31941,0.44361,0.25717,0.77567,0.50408,0.36812,0.4518,0.4262,0.26802,0.57909,0.56052,0.22682,0.47965,0.49099,0.84781,0.60668,0.79648,0.57873,0.42724,0.28465,0.99102,1.1014,2.9212,5.5443,2.8485,0.61103,0.58153,0.40366,0.47836,0.36079,0.44141,0.23676,0.92675,4.0641,2.3835,3.6327,3.1404,1.4096,0.50939,0.82834,0.77638,0.79802,0.31493,0.50096,0.19197,0.34646,0.27886,0.36685,0.67173,0.42881,0.68891,0.42897,0.28706,0.51201,0.60108,0.45862,0.4458,0.25723,0.8216,0.80301,0.53712,0.46731,0.35687,0.30991,1.1382,0.45254,0.93233,0.63095,0.64684,0.29287,1.5489,5.5097,4.535,0.41896,0.24497,0.55617,0.44039,0.60322,0.42998,0.81587,0.45417,0.28718,5.2345,0.31406,3.5734,1.9481,0.5103,3.7179,5.9567,0.4997,0.82637,0.31878,0.22873,0.40105,0.67105,0.28085,0.43818,0.56545,0.81513,0.56725,0.75307,0.33914,0.49658,1.5613,0.49879,0.37798,0.34158,0.47568,0.25963,0.55517,0.6399,1.0301,0.63519,0.68563,0.66022,0.37217,0.61118,0.92639,0.40456,1.9945,5.3839,4.6658,0.48033,0.35432,0.43016,0.40127,0.33243,0.29085,0.9423,0.34235,0.46469,4.2031,0.69042,6.2829,2.3688,0.31852,0.40219,5.8732,5.5936,3.0787,0.33078,0.34542,0.28704,0.46769,0.92436,0.73419,0.40824,0.34885,0.79121,0.39062,0.35939,0.41755,0.67425,0.78037,0.3804,0.46137,0.77683,0.44014,0.18876,0.39892,0.29428,0.22426,0.69234,0.62594,0.5441,0.50499,0.41001,0.60239,4.5653,5.6389,4.2298,0.4299,0.40065,0.66496,0.65126,0.29347,0.43598,0.59336,0.34504,2.0878,3.5015,2.919,4.1122,0.24283,0.54334,0.51988,0.62036,0.47926,5.8079,5.3245,3.8797,0.64498,0.8102,0.41521,0.61647,0.61627,0.48991,0.64472,0.34201,0.44359,0.48793,0.56986,0.44852,0.33798,0.28944,1.0813,0.23995,0.34815,0.48973,0.37139,0.68416,0.34845,0.56563,1.2568,0.52742,0.26188,1.8332,5.9031,4.774,0.66174,0.50917,0.44652,0.61739,0.79851,0.62681,0.66861,0.39406,0.42976,0.60665,4.4184,4.7634,3.2533,0.4504,0.57623,0.52305,0.45415,1.2065,0.63783,2.4124,4.0239,5.9694,3.3092,4.4967,0.44651,0.65369,0.4284,0.48921,0.35596,0.29231,0.39486,0.64889,0.37883,0.34815,0.58009,0.35406,0.62714,0.51315,0.55376,0.35588,0.71354,0.43423,0.36252,0.28006,0.41674,0.50067,4.2773,6.9282,4.0552,0.55192,0.51705,0.54101,0.31888,0.34872,0.53482,0.97249,0.49349,0.57608,1.9541,3.899,1.342,3.0678,0.41311,0.7435,0.32726,0.3334,0.46823,0.80482,0.42132,0.34146,0.23918,6.112,5.9285,6.1908,2.408,0.38028,0.38864,0.68342,0.73231,0.56811,1.0989,0.60517,0.25364,0.24876,0.68102,0.60028,0.35473,0.73296,0.55454,0.29288,0.5775,0.45139,0.63628,0.36465,1.5829,5.8534,5.4996,3.2988,0.39888,0.50211,0.25833,0.23695,0.36608,0.77696,0.24633,0.37501,0.49956,0.70671,1.0585,1.3101,0.55003,0.66436,0.35622,0.51565,0.46333,0.63597,0.69467,0.68901,0.46856,0.51433,0.52692,2.0301,6.0454,4.3475,5.8743,3.3613,0.61436,0.55778,0.58183,0.38585,0.47675,0.64452,0.83094,0.28435,0.30587,0.71163,0.39169,0.77392,1.5384,0.91318,0.64925,0.31507,0.41284,3.6256,5.5652,5.7119,0.67276,0.4472,0.5308,0.46136,0.54788,0.55608,0.63582,0.58242,0.6794,1.1917,0.42065,0.9536,0.53218,0.81521,0.65136,0.24185,0.44107,0.59965,0.46113,0.57308,0.34695,0.64156,0.35162,0.42762,0.67964,0.4446,2.1184,0.6772,5.8385,5.8097,4.0915,0.38407,0.66597,0.44431,0.27209,0.21708,0.73163,0.59763,0.30955,0.60113,0.6382,0.33482,0.84238,0.48552,0.38717,0.47882,3.1511,5.9412,4.1328,0.46619,0.49303,0.27674,0.64309,0.60751,0.43545,0.39441,0.36933,0.89864,0.71253,1.0024,2.6598,1.8487,0.72802,0.31211,0.22018,0.58473,0.43326,0.89872,0.84793,0.38386,0.48141,0.41733,1.2139,0.52034,0.56463,0.60208,0.99294,0.53348,1.7238,5.7495,5.7433,2.4121,0.51219,0.30193,0.42872,0.41439,0.39948,0.73958,0.23899,0.57812,0.4903,0.46801,0.32257,0.72307,2.1718,4.5965,5.5241,1.8787,0.68114,0.65392,0.41287,0.32633,0.48083,0.25358,0.61321,0.41218,0.61269,0.77877,0.48933,6.0021,5.2546,3.0451,0.67314,0.86591,0.48622,0.45299,0.58968,0.46007,0.69902,0.39523,0.4351,0.69321,0.50766,0.29894,0.50456,0.53078,1.2621,0.37093,0.25584,0.39599,6.2782,5.1035,4.628,0.44009,0.5798,0.29912,0.41053,0.61152,0.27003,0.60724,0.61081,0.48956,1.3874,3.167,6.5632,5.9717,2.2313,0.77431,0.34203,0.52792,0.30639,1.1357,0.29435,0.62639,0.40817,0.69772,0.51115,3.3712,5.6685,4.1209,0.36592,0.68754,0.68352,0.35981,0.60489,0.35554,0.66712,0.49434,0.99195,0.5311,0.43319,0.54896,0.39559,0.37277,0.82065,0.77073,0.39024,0.26868,0.5442,0.77912,2.072,5.5859,6.429,3.2548,0.54622,0.53551,0.42945,0.72163,0.46544,0.28751,0.22974,0.24915,3.0399,5.8644,2.9646,0.5273,0.3975,0.47403,0.28834,0.70281,0.70847,1.0419,0.42317,0.2906,0.11326,0.35769,2.947,5.8082,4.8247,0.45978,0.85814,0.37386,0.26168,0.65846,0.28372,0.576,0.50646,0.45856,0.38434,0.44273,0.68734,0.34833,0.56787,0.48722,0.44846,0.47008,0.51489,0.72523,0.85104,1.3497,0.49141,1.5424,3.8831,4.3302,0.78124,1.1447,1.0755,0.47192,0.85479,0.28066,2.3766,6.3558,5.1111,1.6515,0.28642,0.48294,0.41964,0.6524,2.0191,5.4687,5.2237,2.0256,0.36145,0.31134,0.4357,4.7292,6.1477,2.0352,0.36438,0.49394,0.44459,0.38037,0.46857,1.2314,0.56528,1.0585,0.49479,0.61392,0.61883,0.74017,0.25382,0.65798,0.31441,0.41233,0.53073,0.43222,0.43421,0.62167,0.2894,0.3702,0.42945,0.38769,0.60648,1.3254,0.91137,0.91241,0.56197,0.37739,0.39532,2.2366,5.3349,3.9494,0.78418,0.40063,0.43992,0.19483,0.35393,0.36074,5.6646,4.5915,0.70496,0.47805,0.52471,1.6685,5.7216,4.8192,0.35222,0.62783,0.42325,0.43123,1.1372,0.30069,0.52354,0.77711,0.34475,0.41118,0.4109,0.42159,0.68169,0.9705,0.26709,0.21554,0.50566,0.44085,0.48234,0.8935,0.53253,0.54171,0.31926,0.65538,0.37425,0.54836,0.3965,0.73502,0.45965,0.4281,0.59506,0.40123,1.8003,4.8002,3.0078,0.51827,0.69229,0.46254,0.58457,0.34027,1.9787,5.5838,5.5272,1.0121,0.44384,0.48161,4.103,4.8525,3.841,0.34484,0.25138,0.70241,0.61446,0.49334,0.80441,0.61704,0.63617,0.65767,0.33291,0.69262,0.3284,0.37544,0.45978,0.58071,0.36974,0.5069,0.45142,0.3414,0.37793,0.40614,0.55003,0.23074,0.52656,0.62375,0.41444,1.1746,0.93492,0.74877,0.46857,0.44127,0.46073,0.74711,0.67699,0.35064,0.39586,0.26129,0.41751,1.0263,0.41347,0.46892,6.1266,5.4724,3.2463,0.65006,0.31153,4.2671,5.7381,3.4488,0.82184,0.39003,0.08044,0.17733,0.45007,0.30903,0.90422,0.87203,0.62146,0.66709,0.77714,0.52228,0.60038,0.52367,0.35593,0.33022,0.71223,1.0925,0.41272,0.55525,0.23996,0.47426,0.35233,0.71544,0.82766,0.77413,0.44502,0.4233,0.69765,0.35597,0.50455,0.88467,0.64507,0.80179,0.43079,0.38132,0.40728,0.38377,0.55841,0.74953,0.49912,4.9606,6.0844,2.1303,0.634,0.30798,3.0539,5.5964,3.3608,0.47984,0.54835,0.40491,0.36669,0.42542,0.32948,0.39588,0.73571,0.38044,0.36874,0.72966,0.82869,0.61066,0.55838,0.17737,0.34726,0.37694,0.5035,0.42166,0.39297,0.70941,0.52943,0.54733,0.40827,0.63014,0.97463,1.1426,0.3149,0.58581,0.45151,0.55926,0.52716,0.39644,0.48797,0.70505,0.58053,0.7615,0.78406,0.37775,0.5881,0.5878,4.6398,5.9581,6.3021,0.45289,3.2178,6.4333,5.7347,1.7439,0.25212,0.3955,0.44782,0.5824,0.56967,0.287,0.45989,1.0277,0.24072,0.73143,0.31956,0.61249,0.56246,0.38109,0.60464,0.69198,0.58765,1.0199,0.59506,0.47092,0.56352,0.42245,0.78488,0.31973,0.76203,3.7025,5.7033,3.4024,0.6746,0.67204,0.35773,0.31677,0.42494,0.2597,0.36659,0.32565,0.1676,0.40734,0.54486,0.28053,0.28348,4.1272,5.9473,3.5871,0.78638,3.2506,5.4109,4.7909,0.48149,0.52482,0.37961,0.96334,0.50318,0.99339,0.286,0.55331,0.4002,0.44183,0.34901,0.45747,0.37666,0.22559,0.3087,0.42961,0.38407,0.25599,0.55526,0.617,0.5159,0.47096,0.45135,0.73985,0.47032,0.81012,2.6902,4.4941,4.0527,1.0698,0.38515,0.51886,0.58887,0.34654,0.894,0.35712,0.45831,0.86784,0.64608,0.29279,0.33964,0.26579,3.3699,6.3782,6.2717,0.77903,6.4247,5.8812,3.4061,1.0377,0.41836,0.59244,0.34728,0.57313,0.78973,0.58307,0.30147,1.0184,0.85889,0.22985,0.59478,0.29378,0.26594,0.19381,0.43611,0.32501,0.27245,0.81656,0.34859,0.7569,0.87768,0.82766,0.62016,0.72439,0.635,2.1222,3.6422,4.7145,1.9741,0.99749,0.48476,0.49653,0.55294,0.63416,0.34755,0.40191,2.0425,0.6143,0.38634,0.70858,0.34154,1.9876,5.6257,3.4188,3.8696,6.8656,4.6187,0.32584,0.33292,0.51101,0.43493,0.48831,0.40716,0.35332,0.90755,0.81506,0.83675,0.64168,0.57058,0.44331,0.58198,0.42984,0.2654,0.4582,0.44051,0.27131,0.45031,0.37194,1.1427,0.37965,0.49748,0.47455,0.63395,0.58185,5.9837,4.7262,4.8517,6.1647,6.4995,4.7299,3.5553,1.045,0.49023,1.0268,0.84106,5.5164,5.312,0.99058,0.83314,2.6439,3.4118,5.0846,5.5965,3.4634,5.7561,3.8584,0.50916,0.54656,0.4584,0.87926,0.44305,0.95434,1.9538,3.9453,2.6851,2.7281,1.7004,1.1474,0.69969,3.0212,1.6733,0.72075,1.7071,0.42681,0.31388,0.51076,0.96354,0.6059,0.78304,0.70359,0.65419,0.32982,0.90136,5.4957,6.0082,5.7703,7.1455,2.2733,3.7683,3.6213,7.1073,8.199,5.4634,3.6729,2.851,7.173,3.7721,3.7645,6.9558,6.6265,3.5984,4.5892,4.1726,5.1601,7.5969,6.5702,6.431,5.2135,2.0178,4.8413,4.9605,7.3449,9.1148,7.7429,4.0771,2.562,0.82949,1.8156,4.0138,5.1025,8.0395,7.9222,5.9863,2.0411,0.89804,0.70004,0.96863,0.61337,0.62938,0.75717,0.88109,1.0362,4.1579,5.0185,5.493,7.5967,4.1129
