4.7099,8.3323,7.3401,9.1833,4.204,2.3785,0.93303,2.1872,1.1644,1.0844,3.2821,7.7984,4.8545,1.9775,5.1764,3.3738,4.8156,3.6242,4.9092,3.6145,1.5376,2.788,7.0342,5.2026,4.7592,7.9177,8.2143,4.9785,2.2686,2.7286,4.661,4.3032,3.8761,0.81712,0.8201,0.64044,3.4835,2.0609,0.43856,0.75107,3.2463,0.87704,1.2429,0.61528,0.43105,1.4537,4.6847,3.3707,7.753,3.713,4.3781,3.6324,2.5671,2.9287,1.9114,0.67453,0.60713,0.5777,0.83427,0.73362,0.35135,0.58209,0.65656,0.67486,0.6466,0.5015,0.71437,0.50912,0.47836,0.62696,0.5735,0.6041,2.388,3.8312,4.174,3.1692,4.054,3.5949,0.97701,0.50294,0.56554,1.2362,0.7494,0.73773,0.50088,0.66709,1.4565,0.4971,0.34448,0.49456,0.87172,0.4606,1.3716,0.36603,0.33791,0.83023,0.62602,6.2532,5.87,6.2063,4.6645,5.502,2.3306,0.52154,0.68805,0.54766,0.50064,0.71494,0.4552,0.76443,0.51805,0.36617,0.41354,0.54874,0.44102,0.54154,0.88699,0.53145,0.45792,0.234,0.41743,0.68197,0.5708,0.65176,0.48609,2.6474,4.863,0.40707,5.5748,2.2168,0.65931,0.38703,0.46086,0.40153,0.37474,0.44357,0.46282,0.77344,0.57675,0.55439,0.3265,0.53837,0.3626,0.54341,0.62029,0.50182,4.1795,5.4363,2.6183,1.7712,1.0616,5.405,6.1684,0.19839,0.70337,0.73709,0.60132,0.65947,0.31501,0.32639,0.323,0.73136,0.73468,0.71115,0.31176,0.44085,1.358,0.77727,0.22736,0.36855,0.37634,0.42988,0.57711,0.77244,0.44109,1.4145,0.61468,3.7454,0.3219,3.1352,3.5191,0.47221,0.40123,0.46891,0.43404,0.43441,0.34696,0.42299,0.33974,1.3235,0.53663,0.45475,0.68258,0.53335,1.7868,5.3726,5.4281,3.1926,0.39313,0.66325,0.28658,0.31785,4.6404,5.8366,3.1108,0.76028,0.84904,0.32388,0.8599,0.7841,0.61789,0.59652,0.41643,0.70842,1.0403,0.52352,0.4729,0.65535,0.33397,0.60613,0.3551,0.42015,0.35192,0.63651,0.58072,0.80041,0.89413,0.71342,4.2757,3.6863,0.69879,4.196,0.44871,0.25939,0.15789,0.41504,0.54707,0.2991,0.35581,0.80924,0.66793,0.77291,0.71335,0.97414,5.8106,5.4271,1.7169,0.47654,0.23966,0.57313,0.44728,0.591,0.86472,3.5636,6.4209,4.7515,0.48956,0.65954,0.37129,0.88331,1.3233,0.36206,0.8168,0.49971,0.31483,0.50273,0.56609,0.43526,0.71247,0.71237,0.3268,0.18097,0.41001,0.47661,0.39571,0.13249,0.36258,0.4278,0.88769,3.1295,4.5083,0.59088,4.7503,1.7392,0.22662,0.48051,1.1962,0.85408,0.42384,0.40691,0.61212,0.53118,0.44557,4.7113,5.9548,5.1085,0.31053,0.34898,0.20139,0.9096,0.2913,0.26791,0.82024,0.57427,1.9005,5.4453,4.436,0.29398,0.36176,0.55616,0.27183,0.33913,0.60262,0.57912,0.55166,0.63822,0.43022,0.93101,0.59208,0.39875,0.32447,0.89345,0.50736,0.39742,0.49205,0.52597,0.59536,0.29986,0.50866,0.47888,2.0286,4.2462,0.60114,3.3815,2.7139,0.45416,0.60226,0.34122,0.6967,0.68768,0.68644,0.52195,3.7252,5.9972,2.9507,0.88435,0.40975,0.27271,0.35108,0.36307,0.44569,0.57221,0.89598,0.30962,0.50618,0.79172,4.8868,2.9669,0.71393,0.30152,0.15328,0.22921,0.28899,0.39007,0.30898,0.31789,0.38268,0.30107,0.55316,0.72514,0.45642,0.78938,0.3061,0.21945,0.49275,0.89371,0.29564,0.40393,0.70178,0.56242,0.53858,0.56638,3.1079,4.8985,0.98022,5.4763,1.8392,0.62991,0.32332,0.3226,0.64399,0.3387,4.1078,3.53,0.38118,0.38139,0.70529,0.5668,0.46984,0.53861,0.55878,0.59912,0.65844,0.33692,0.58223,0.40433,0.46806,0.59401,0.59539,0.94828,0.33758,0.39723,0.45403,0.26617,0.25639,0.30337,0.34656,0.14548,0.24097,0.31266,0.52891,0.27888,0.81852,0.30366,0.80377,2.6726,0.52431,0.47944,0.2769,0.21273,0.39796,0.27518,0.53834,2.1018,4.4902,0.60539,3.3824,2.4936,0.5931,0.54145,0.28546,0.42584,0.57447,0.56698,0.75254,0.44482,0.9011,0.64771,0.73856,1.2532,0.57923,0.73847,1.017,0.39939,0.66499,0.6357,0.61231,0.71923,0.296,0.47671,0.43921,0.61397,0.4483,0.24077,0.51984,0.5196,0.57544,0.33053,0.30378,0.51423,0.56335,0.62301,0.56638,0.54742,0.46211,0.45587,0.42327,0.86954,0.67685,0.74005,0.53915,0.88813,0.50637,0.83981,0.58477,3.8473,2.1504,3.6856,6.4712,1.4892,0.57512,0.26361,0.53132,0.44148,0.22262,0.6094,0.40314,0.78215,0.45072,0.32126,0.49636,0.50305,0.63419,0.4766,0.573,0.65467,0.28286,0.66082,0.35295,0.95402,0.38973,0.497,0.32071,0.57937,0.28609,0.417,0.73176,0.3191,0.28103,0.47265,0.52698,0.4056,0.35889,0.36775,0.46071,0.48876,0.86749,0.72622,0.70085,0.90294,0.47694,0.81982,0.77683,0.3946,0.74553,0.5416,3.2333,3.3907,0.7638,5.9015,0.60153,0.62913,0.44339,0.37104,0.46476,0.24412,0.63295,0.75398,0.29411,0.42815,0.42433,0.36246,0.46169,0.60592,0.62583,0.71052,0.44377,0.34229,0.57811,0.40399,0.33823,0.84065,0.55408,0.58811,0.64078,0.43966,0.33008,0.43881,0.42029,0.43373,0.3938,0.45043,0.53759,0.72055,0.65551,0.36974,0.4286,0.39609,0.51191,0.49681,0.37072,0.8519,0.57403,0.66369,0.64813,0.56383,1.094,0.82626,3.1267,2.2754,5.2517,0.42372,0.29789,0.45655,0.59715,0.38159,0.5495,0.66185,0.66536,0.4912,0.39944,0.56271,0.44179,0.42141,0.76355,0.54098,0.77519,0.64157,0.32719,0.22459,0.49081,0.48237,1.1019,0.89927,0.50455,0.43322,0.47792,1.0442,0.59653,0.38105,0.27754,0.41729,0.21264,0.3898,0.29412,0.28248,0.35413,0.4949,0.33835,0.68703,0.59183,0.36899,0.28181,0.45112,0.5786,0.46418,0.27196,0.57324,0.47154,4.6852,2.1238,3.4785,3.8768,0.45676,1.0235,0.77764,0.64723,0.39296,0.34707,0.20146,0.27723,0.43059,0.36535,0.51879,0.28164,0.64946,0.9942,0.60218,0.72299,0.50537,0.69579,0.26212,0.29221,0.34445,0.32122,0.67858,0.94214,0.40192,0.99315,1.3812,0.40668,0.75643,0.66382,0.26146,0.37301,0.26075,0.45659,0.55435,0.49265,0.73062,0.90205,0.47374,0.5361,0.45555,0.35601,0.38007,0.38573,0.41168,0.69276,0.35796,3.0825,4.0989,4.9945,4.1254,0.68293,0.47393,0.4703,0.42299,0.64953,0.56473,0.42765,0.15917,0.35424,0.54019,0.41088,0.61423,0.36025,0.66289,0.80992,0.78012,0.34603,0.30012,0.85994,0.75845,0.34829,0.49068,0.57496,0.52181,0.49919,0.35849,0.35363,0.81012,0.64994,0.24735,0.37423,0.45042,0.42788,0.4363,1.0134,1.1868,0.57795,0.31379,0.2627,0.26424,0.49138,0.3339,0.65339,0.65232,0.50657,0.71616,0.8104,4.2243,7.1769,2.6073,4.2657,0.28211,0.44555,0.26524,0.32836,0.53957,0.3294,0.53643,0.4785,0.33231,0.5377,0.61297,0.34067,0.67108,0.31536,0.34915,0.41102,0.51845,0.47293,0.52076,0.9099,0.57365,0.81742,0.92403,0.25764,0.68246,0.63403,0.30499,0.48849,0.58523,0.62342,0.50215,0.65737,0.42328,0.49529,0.56736,0.28068,0.32168,1.0366,0.31724,0.3343,0.53366,0.53936,1.1944,0.46347,0.3885,3.2857,4.6709,3.3125,4.2236,1.127,4.8003,3.0475,0.46794,0.47171,0.15259,0.32019,0.84741,0.62913,0.85845,0.53167,0.76313,1.223,0.33516,0.28156,0.31397,0.77154,0.68977,0.36761,0.31308,0.33317,0.45446,0.29884,0.37456,0.44464,0.67408,0.82035,0.31669,0.38604,0.37267,1.0699,0.32882,0.4449,0.29856,0.32912,0.53193,1.186,0.46825,0.42085,0.26965,0.51554,0.24075,0.5334,0.44003,0.59677,0.92226,2.9674,1.838,0.29083,0.67089,4.1209,2.3814,2.5166,3.9597,0.39286,0.1928,0.58336,0.44385,0.24987,0.32544,0.31792,0.27087,0.50894,1.0285,0.60784,0.29305,0.71431,0.39069,0.30566,0.53364,0.59107,0.64525,0.67702,0.3139,0.66426,0.63979,0.41683,0.27441,0.33674,0.37842,0.34973,0.29068,0.26506,0.54972,0.71728,0.5896,0.44188,0.52161,0.16377,0.31216,0.27264,0.26297,0.33118,0.74833,0.93937,0.77093,0.25226,0.56803,0.54901,0.32389,0.61424,3.5358,3.6844,0.44944,5.798,1.6561,2.3594,0.36895,0.66943,0.63676,0.4151,0.58468,0.39837,0.23843,0.47886,0.37214,0.24408,0.32779,0.39476,0.77302,0.5814,0.58787,0.52353,0.3033,0.57015,0.49008,0.8866,0.56843,1.0492,0.38143,0.60951,0.4488,0.32292,0.38212,0.5083,0.43202,0.28705,0.73649,0.37937,0.35876,0.23964,0.50248,0.66123,1.1276,1.2051,0.49741,0.41314,0.43105,1.1817,0.4358,0.5019,0.50807,2.1478,5.5207,0.45557,4.37,0.84418,2.9069,0.31123,0.18413,1.3002,0.57482,0.34358,0.55605,0.40115,0.4024,0.1531,0.42687,0.47051,0.5531,0.59614,0.66773,0.4659,0.50513,0.30589,0.62141,0.55131,0.26045,0.46908,0.39154,0.43511,0.33717,0.35601,0.68608,0.37662,0.28276,0.54131,0.5809,0.44414,0.33118,0.43103,0.15857,0.58213,1.5645,3.3956,2.7761,0.53581,0.58289,0.51065,0.44003,0.28664,0.39729,0.69217,0.48094,4.5215,1.8157,3.7389,0.38431,5.2972,0.72412,1.0625,0.26842,0.55193,0.61817,0.75626,0.3062,0.7073,0.37368,0.60512,0.44929,0.60822,0.36888,0.2884,0.31549,0.80748,0.57625,0.43463,0.40875,0.66607,0.26265,0.64541,0.4905,0.37567,0.70558,0.61138,0.27791,0.5222,0.56576,1.2795,0.34246,0.5813,0.40808,0.27065,0.73042,2.9507,1.5368,5.2645,1.8734,0.46224,0.47898,0.31778,0.47558,0.15018,0.24566,0.36502,2.9192,0.46109,2.8716,2.3034,5.0907,0.39926,0.23245,0.31294,0.65024,0.34626,0.42647,0.44222,0.18454,0.28625,0.55248,0.43287,0.54008,0.54235,0.48453,0.51004,0.58778,0.44858,0.50292,0.24831,0.29338,0.95004,0.27968,0.51372,0.48621,0.50525,0.31379,0.55679,0.83606,5.1304,4.5316,0.74585,1.0077,0.96697,0.89603,3.2125,2.2136,3.4194,5.2328,5.0693,1.9453,0.5962,0.46137,0.11778,0.62826,0.5016,0.11741,0.81628,0.39823,4.2113,1.8193,3.1166,3.58,0.70079,1.3068,0.63674,0.89005,0.26832,0.18201,0.53353,0.26996,0.61118,0.36539,0.68431,0.47407,0.50046,0.58086,0.44775,0.35049,0.66041,0.45498,0.52126,0.51757,0.32826,0.33585,0.65788,0.46674,0.37308,0.31215,0.57761,3.9079,5.059,3.7884,4.2577,5.4063,4.8695,4.0276,2.7664,3.1778,1.5347,5.9362,0.65368,0.35096,1.0392,0.30719,0.29041,0.4799,0.5642,0.70403,1.6093,5.9197,3.4228,0.42587,4.0954,0.77164,0.36373,0.57015,0.66804,0.31052,0.50123,0.41077,0.5122,1.2509,0.50912,0.68746,1.1008,1.4519,0.6311,0.94464,0.80566,0.56836,0.62377,0.60774,1.1593,1.0712,3.6127,1.7566,2.3497,3.7277,3.2524,1.8572,4.4754,5.6229,5.1087,2.0102,3.2725,4.8906,2.7039,1.7768,3.2091,2.4794,6.359,1.9624,0.20796,0.3927,0.42759,0.98007,4.3364,1.3395,6.0109,6.0981,8.2288,5.7372,4.5831,5.1455,2.5233,3.0547,4.8274,6.1654,3.2119,3.6505,4.8236,2.5841,4.085,4.1122,7.413,4.0965,1.9285,5.9778,3.3968,1.6645,0.35536,3.5367,5.3188,6.8135,2.9723,7.5219,7.4371,4.7567,5.7001,6.9042,5.6428,3.578,1.1376,0.77171,0.74145,2.9489,4.7299,1.0672,2.8664,5.5974,7.151,8.8649,3.6412,3.3948,6.0527,6.3567,5.9024,6.1545,5.1427,1.7845,1.7762,2.8321,1.9857,4.9117,5.1055,2.5789,3.5498,5.5177,4.0759,3.3778,5.0663,1.4557,3.9729,3.2082,4.2138,7.1284,3.8285,4.341,4.4674,5.8485,5.8291,7.5858,4.0997,6.137,6.1365,3.7982,3.8383,2.9331,2.7742,4.8413,0.60454,0.48429,0.4861,0.86894,0.48067,2.9825,10.051,7.5834,4.5026,0.68384,1.5798,4.3071,3.3505,5.0434,2.4454,2.9892,0.54676,1.222,0.58642,0.30739,1.0081,0.44488,0.5798,0.80179,0.83226,0.76462,0.83123,0.6995,0.51619,0.43752,0.38374,0.38452,0.35779,0.62655,0.33379,0.64051,0.44813,0.96734,1.0197,1.8256,3.0298,1.9636,0.51304,4.5931,5.7773,5.6547,5.3647,5.3752,1.9077,0.64601,0.68109,0.51948,0.37926,0.73024,0.57557,0.46709,5.5902,2.7604,0.53993,0.43957,0.55384,0.49081,0.32713,0.70781,0.74548,0.50205,0.93722,0.32911,0.25859,0.45769,0.45767,0.57576,0.51506,0.56421,0.37015,0.69536,0.22838,0.3447,0.53501,0.37481,0.52443,0.50504,0.64584,0.51226,1.0691,0.6444,0.25903,0.63522,0.79075,0.45208,0.77024,0.40964,0.62277,0.54971,4.5761,5.1611,3.5585,6.1294,4.0939,0.87868,0.62392,0.49953,0.27348,0.29603,0.38498,0.33216,0.7275,0.653,0.58584,0.43027,0.41684,0.54239,0.79579,0.72696,1.4121,0.75575,0.45128,0.34045,0.57178,0.31295,0.16628,0.87649,0.69998,0.66409,0.37556,0.4198,0.38719,0.18737,0.25133,0.49575,0.35382,0.40033,0.40862,0.55945,0.46456,0.38014,0.26896,0.45513,0.29886,0.86219,0.30515,1.1894,0.26741,0.45286,1.4049,5.5117,5.0797,0.82963,4.356,1.4052,0.51623,0.67717,0.25852,0.97352,0.51125,0.32219,0.41675,0.57127,0.92197,0.45145,0.94748,0.7625,0.82675,0.44031,0.44493,0.53485,0.87824,0.68285,0.47724,0.41447,0.37271,0.1748,0.90614,0.58935,0.39237,0.33631,0.48423,0.48797,0.37559,0.54713,0.93853,0.64875,0.34158,0.43648,0.84841,1.2374,0.54952,0.31549,0.44592,0.43924,0.32158,0.59204,0.4962,0.30253,0.5034,0.46537,4.1895,4.9422,2.0056,0.72737,0.34519,0.39498,0.36368,0.35058,0.36489,0.25351,0.64401,0.28613,0.79488,0.49384,0.69489,0.20083,0.82498,0.47431,1.096,0.55832,0.56316,0.41966,0.34934,0.95536,0.42701,0.21156,0.51439,0.55308,0.36916,0.41991,0.44156,0.39076,0.17317,0.50286,0.69881,0.23508,0.39472,0.36721,0.99575,0.29538,0.39685,0.52276,0.23993,0.32373,0.3903,0.39169,0.64579,0.75095,0.33577,0.73588,4.3787,4.7318,3.5322,0.79746,0.78406,0.45409,0.68022,0.61092,0.74502,0.62284,0.52506,0.31883,0.56048,0.35343,0.60389,0.64676,0.42726,0.35987,0.38879,0.52559,0.38077,0.31026,0.42441,0.43923,0.7253,0.47991,0.65756,0.57644,0.44912,0.35502,0.55186,0.67602,0.6484,0.31705,0.82985,0.30352,0.71811,0.37694,0.62724,0.34701,0.46981,0.37734,0.37236,0.52668,0.48345,0.62162,0.48738,0.34522,1.4788,5.3518,4.1814,2.6874,0.9139,0.48469,0.32134,0.37612,0.63003,0.64172,0.29042,0.26619,0.23813,0.27588,0.38061,0.72491,0.76297,0.45766,0.32528,0.62105,0.52624,0.5057,1.2458,0.55483,0.34593,0.56647,2.0181,2.5828,1.7473,0.33063,0.53717,0.3186,0.58869,0.42877,0.42171,0.30493,0.47659,0.35913,0.48433,0.42789,0.40906,0.57843,0.41805,0.28628,0.72166,0.39511,0.38181,0.17128,0.38531,1.4777,5.74,4.3837,0.37754,0.638,0.42991,0.37251,0.97552,0.32693,0.51392,0.36264,0.62821,0.38585,0.44539,1.504,0.89437,0.32532,0.51606,0.56842,0.31316,0.56128,0.34916,0.53853,0.48001,0.71599,0.61686,0.30495,0.57844,0.30502,0.34273,0.45632,0.57068,1.1843,0.29822,0.36248,0.19494,0.77932,0.2449,0.18988,0.5818,0.80149,0.61325,0.36554,0.37569,0.55284,0.94588,0.41617,0.71151,0.60221,3.5941,4.8558,3.1932,0.46216,1.0903,0.74014,0.57307,0.35365,0.48944,0.36907,0.38546,0.58879,0.50471,0.26498,0.58668,0.66091,0.34984,0.85166,0.65513,0.82221,0.37571,0.3417,0.29886,0.32811,0.49618,0.61228,0.65632,0.30148,0.58114,0.62298,0.53547,0.64559,0.56194,0.72154,0.30551,0.63468,0.66709,0.65441,0.77265,0.68199,0.30217,0.53246,0.46752,0.5854,0.46045,0.828,0.59535,0.51352,0.69069,2.924,5.1723,0.88705,0.57565,0.51544,0.32519,0.79424,0.59413,0.83837,0.4702,0.37126,0.22271,0.57123,0.11293,0.32581,0.61062,0.40787,0.53664,0.52739,0.36439,0.43622,0.41573,0.5552,0.79714,0.68496,0.50453,0.84164,0.8254,0.42155,0.4128,0.79378,0.35926,0.26687,0.35139,0.38866,0.40165,0.79247,3.3107,4.9638,1.672,0.85446,0.3507,0.54989,1.4978,0.98851,0.53727,0.35131,0.52596,0.70817,1.0027,0.48635,0.54586,0.35318,0.62138,0.35422,0.45702,0.76866,0.30342,0.23971,0.455,0.37409,0.62581,0.2634,0.31707,0.36583,0.61166,0.30775,0.53561,0.35456,0.57688,0.28092,0.29591,0.4517,0.74791,0.49219,0.55902,0.60525,0.52407,0.39795,0.42616,0.27692,0.33589,0.44696,0.95333,0.60515,0.33916,0.78218,0.75157,5.5626,5.4382,3.397,2.8661,0.94378,1.0184,0.76447,0.42159,0.34402,0.22663,2.1322,0.65575,0.68144,1.3941,0.35367,0.41804,0.4891,0.68996,0.34272,0.23242,0.43039,0.30324,0.96777,0.70605,0.51742,0.45243,0.69057,0.46525,0.5968,0.46305,0.5492,0.60182,0.37124,0.58715,0.41316,0.49374,0.52811,0.49503,0.5149,0.44467,0.41948,0.437,0.36453,0.60572,0.45682,0.7196,0.37902,0.53549,0.55841,0.68568,0.60806,3.212,2.5692,5.4478,3.5519,0.36705,0.6005,0.42103,0.62283,1.602,3.2504,5.0055,0.62172,1.4965,4.8865,0.7436,0.5484,0.48553,0.41546,0.12292,0.34881,0.26242,0.43538,0.46513,0.35024,0.65654,0.89642,0.7528,0.52172,1.1797,0.43866,0.89563,0.41944,0.54621,0.60839,0.4843,1.2378,0.29589,0.42079,0.98728,0.29911,0.50709,0.33586,0.60956,0.29247,0.40991,0.42095,0.27674,0.57476,0.60302,0.40546,0.41689,0.58685,1.8161,1.6745,0.41192,0.41156,0.49356,4.6376,1.6923,4.2694,3.2581,0.81761,0.79322,3.4361,5.7183,3.8583,0.78909,0.4798,0.54034,0.48486,0.52517,0.51793,0.37793,0.41165,0.45631,0.44862,0.55041,0.32504,0.37012,0.60385,0.81241,0.73207,0.5256,0.34423,0.32423,0.36204,0.77213,0.35957,0.32786,0.36814,0.88195,0.73199,0.33937,0.73048,0.79103,0.52375,0.49111,0.54453,0.69345,0.82432,0.55188,0.52647,0.24784,0.79807,0.58618,0.64094,4.4116,0.61599,4.8809,0.36142,0.42221,0.80401,0.55652,0.58128,4.4747,6.1832,3.1571,0.69869,0.36332,0.5154,0.46059,0.54544,0.18153,0.52236,0.53759,0.2702,0.40099,0.58425,0.3724,0.44527,0.3634,0.52642,0.40185,0.43655,0.28765,0.72837,0.44429,0.22255,0.35303,0.37615,0.40182,0.17816,0.8449,0.43787,0.58952,0.25032,0.71925,0.31688,0.53153,0.52178,0.72848,0.61444,0.351,0.48761,3.4091,4.602,0.47686,5.6157,0.49599,0.50271,0.54606,0.64447,0.7729,0.33539,0.85395,6.0285,5.3643,0.61097,0.55044,0.72248,0.54806,0.68413,1.1001,0.36112,0.28948,0.54241,0.43341,0.60258,0.44692,0.44912,0.72494,0.82796,0.70742,0.41893,0.63106,0.32217,0.43645,0.35279,0.64522,0.80849,0.3101,0.35221,0.67783,0.34259,0.37002,0.75701,0.73865,0.59421,0.77419,0.32505,0.64797,0.43273,0.29256,1.7465,2.4217,3.248,5.5441,0.6453,0.89882,0.90719,0.41366,0.37228,0.33854,0.4109,0.54008,2.3796,5.8333,4.3966,0.71997,0.3707,0.53573,0.49671,0.77634,0.63805,0.41612,0.57462,0.39587,0.45382,0.68927,0.36467,0.32024,0.48345,0.67151,0.36643,0.53235,0.56936,0.24812,0.63849,0.94263,0.71896,0.42216,0.43449,0.52349,0.54943,0.57834,0.64431,0.35435,0.66661,0.48626,0.44297,0.94637,0.58909,2.5673,2.8817,5.4779,0.29695,0.36864,0.67655,0.28848,0.3761,0.62136,0.39916,0.46709,0.36148,0.82378,0.49923,0.82536,5.2361,4.1419,2.2823,0.52032,0.38987,0.41814,0.29929,0.27203,0.58645,0.53515,0.33676,0.59286,0.49448,0.93276,0.69344,0.23787,0.7432,0.36328,0.26323,0.70508,0.31744,0.53606,0.46784,0.54926,0.50082,0.52621,0.45994,0.65252,0.33151,0.61955,0.48856,0.43339,0.42473,0.31145,0.42677,0.8801,1.795,0.408,0.50148,0.53371,0.64545,0.37299,0.57386,0.44845,0.83782,0.59442,0.52405,0.42943,0.54834,0.71674,0.69777,4.6423,5.45,1.9701,0.46639,0.45295,0.42676,0.45959,0.57445,0.72346,0.55216,1.1672,0.2462,0.41359,0.37805,0.49085,0.54495,0.39587,1.2239,0.3495,0.81203,0.47543,0.4948,0.36907,0.52762,0.45128,0.46451,0.27101,0.22065,0.24492,0.12483,0.25015,0.3827,0.48668,0.44258,0.42947,0.31553,0.44463,0.55302,0.25475,0.42159,0.67735,0.51687,0.3126,0.58425,0.31542,0.4507,0.28949,0.32842,0.4259,0.37444,0.61219,3.9408,6.004,4.7864,0.85399,0.29552,0.59449,0.36992,0.38471,0.62872,0.45629,0.46663,0.82314,0.70443,0.8741,0.50055,0.70001,0.51144,0.42424,0.73227,0.56996,0.42774,0.54486,0.39256,0.25263,0.32294,0.81384,0.53993,0.69791,0.42507,0.69909,0.78837,0.41625,0.35325,0.66304,0.48561,0.37237,0.68193,0.52738,0.71222,0.54915,0.50916,0.8904,0.27895,0.32171,0.38752,0.20498,0.44039,0.5461,0.51996,0.558,0.36029,0.34819,5.6094,5.737,1.9173,0.4427,0.27983,0.3446,0.7053,1.5526,1.6211,0.44348,0.41328,0.44176,0.35413,0.60865,0.34854,0.50931,0.51726,0.46055,0.36928,0.3542,0.61701,1.598,3.0202,0.92983,0.72918,0.37087,0.3292,0.42683,0.40899,0.18374,0.20802,0.30807,0.29291,0.65381,0.92039,0.46037,0.63112,0.84681,0.67611,0.74371,0.46888,0.56027,0.49724,0.58786,0.78425,0.60787,0.41331,0.5186,0.39152,0.61716,0.90017,4.7813,5.6103,1.9633,0.71177,0.70294,3.0826,5.6751,5.3479,3.5001,0.23522,0.40161,0.46032,0.2127,0.34866,0.34966,0.93428,0.52935,0.27976,0.40258,0.21343,4.0681,6.0777,5.883,1.802,0.23084,0.4532,0.9911,1.0577,0.48631,0.29098,0.37875,0.62391,0.55717,0.67035,0.41984,0.39441,0.83182,0.6615,0.74237,0.54395,0.2937,0.80712,0.55707,0.64234,0.62183,0.31671,0.33229,0.46776,0.89543,1.6393,0.43825,2.4287,5.0867,5.8211,5.1087,6.2471,2.6932,4.9887,5.9141,0.50508,0.70035,0.5693,0.3587,0.38793,0.50855,0.87597,0.33445,0.34788,0.53397,0.2712,1.2977,2.0942,5.7162,5.8314,3.2409,0.67431,0.43997,0.40555,0.1438,0.43559,0.83821,0.50062,1.8559,1.2357,2.2023,0.69956,0.87318,0.7389,0.41491,0.50221,0.52884,0.87953,0.94412,0.84959,0.67867,0.23725,0.37778,0.41128,0.64334,0.53344,0.6654,1.1511,4.122,6.6781,2.0937,0.46786,2.1717,5.5224,7.4917,6.44,0.96594,0.73339,0.75325,0.64499,0.50078,1.0195,0.5554,2.2623,3.8905,1.4662,2.796,3.25,1.4157,4.7408,7.0199,5.5868,3.2195,1.2455,1.1445,2.5968,0.8207,3.1166,7.5537,5.6811,6.3513,4.6472,2.6655,3.3373,0.87655,1.1484,5.0003,4.9494,2.4105,2.6293,2.2779,3.5453,2.1103,2.8152,0.98387,0.70593,1.1014,2.6625,3.2723,0.60106,0.97837,1.2799,2.0432,2.1158,3.8095,5.0557,7.0998,3.9037,1.7701,0.79732
